Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
179,"When APs are placed at different geographic locations, they can all be interconnected by a switched infrastructure. The 802.11 standard calls this an extended service set (ESS).","a. TRUE
b. FALSE
",,a,a,,"The statement is TRUE. When Access Points (APs) are placed at different geographic locations, they can be interconnected by a switched infrastructure. This interconnected network of APs is referred to as an Extended Service Set (ESS) in the 802.11 standard.",['https://www.cisco.com/c/en/us/td/docs/solutions/Enterprise/Mobility/emob41dg/emob41dg-wrapper/ch3_ESS.pdf'],1,chapter10_wireless_networks,0.9,0.9999704827216435
180,A lightweight access point in which one of the following architectures participate?,"a. Light-MAC
b. Tunnel-MAC
c. Big-MAC
d. Split-MAC
",,d,d,,"A lightweight access point participates in the Split-MAC architecture. In this architecture, the lightweight access point contains the radio and antenna elements, while the processing is handled by a centralized controller.",['https://www.cisco.com/c/en/us/td/docs/solutions/Enterprise/Mobility/emob41dg/emob41dg-wrapper/ch7_Architect.html'],1,chapter10_wireless_networks,0.9,0.9978075464450157
181,Which of the following controller ports is used to connect to a peer controller for high availability (HA) operation?,"a. Service port
b. Distribution system port
c. Redundancy port
d. Console port
",,c,c,,The redundancy port is used to connect to a peer controller for high availability (HA) operation. This port is specifically designed for HA purposes to ensure failover and redundancy in the network.,['https://www.cisco.com/c/en/us/td/docs/wireless/controller/technotes/8-3/b_High_Availability_DG_for_Cisco_8540_WLC.html'],1,chapter10_wireless_networks,0.9,0.9970050393694736
182,Which of the following wireless security tools is used to protect the integrity of data in a wireless frame?,"a. MIC
b. WIPS
c. WEP
d. EAP
",,a,a,,"The correct option is 'a. MIC'. MIC stands for Message Integrity Check, which is a wireless security tool used to protect the integrity of data in a wireless frame by ensuring that the data has not been tampered with during transmission.",['https://www.cisco.com/c/en/us/td/docs/solutions/Enterprise/Mobility/emob41dg/emob41dg-wrapper/ch7Sec.html'],1,chapter10_wireless_networks,0.95,0.9999931310055916
183,Wi-Fi is based on ________________ IEEE standards.,"a. 802.2
b. 802.1
c. 802.12
d. 802.11
",,d,d,,"Wi-Fi is based on the IEEE 802.11 standards. These standards define the protocols that enable wireless networking for devices like computers, smartphones, tablets, etc.",['https://www.lifewire.com/what-is-wi-fi-816543'],1,chapter10_wireless_networks,1,0.9999982567412194
184,Which of the following bridges can be used to provide wireless connectivity to a non-wireless device?,"a. Wireless repeater
b. Workgroup bridge
c. Transparent bridge
d. Adaptive bridge
",,b,b,,A workgroup bridge can be used to provide wireless connectivity to a non-wireless device. It acts as a bridge between a wired network device and a wireless network.,['https://www.cisco.com/c/en/us/td/docs/solutions/Enterprise/Mobility/emob41dg/emob41dg-wrapper/ch7_WGB.html'],1,chapter10_wireless_networks,0.9,0.9997926665865435
185,Which controller interface type maps a WLAN to a VLAN?,"a. Management interface
b. Redundancy management
c. Virtual interface
d. Service port interface
e. Dynamic interface
",,e,c,,"The controller interface type that maps a WLAN to a VLAN is the virtual interface. Virtual interfaces on a wireless LAN controller (WLC) allow you to map multiple WLANs to different VLANs, enabling traffic separation and management.",['https://www.cisco.com/c/en/us/support/docs/wireless-mobility/wireless-lan-wlan/200527-VLAN-Mapping-on-WLC-Configuration-Example.html'],0,chapter10_wireless_networks,0.9,0.9986342676624123
186,Which is the most preferred and secure way of connecting to a WLC GUI to configure a new WLAN?,"a. SSH
b. HTTP
c. HTTPS
d. FTP
e. None of the above
",,c,c,,"The most preferred and secure way of connecting to a WLC GUI to configure a new WLAN is using HTTPS (Hypertext Transfer Protocol Secure). HTTPS encrypts the data exchanged between the client and the server, providing a secure connection for configuration tasks.",['https://www.cisco.com/c/en/us/support/docs/wireless/5500-series-wireless-controllers/113344-wlc-ssl-support.html'],1,chapter10_wireless_networks,0.9,0.9999942038320978
187,The maximum configurable number of WLANs on a controller is __________________.,"a. 5
b. 152
c. 251
d. 512
",,d,d,,The correct option is d. Cisco controllers typically support a maximum of 512 WLANs. This limit is based on the hardware capabilities of the controller and the software design.,['https://www.cisco.com/c/en/us/td/docs/wireless/controller/8-10/config-guide/b_cg810/wireless_lan_controller_software_configuration_guide/b_wlc_cg_chapter_01000.html'],1,chapter10_wireless_networks,0.9,0.7510549055276905
188,Which of the following IEEE 802.11 Wi-Fi standards use the 5 GHz band? (Choose all that apply),"a. 802.11
b. 802.11b
c. 802.11g
d. 802.11a
e. 802.11n
f. 802.11ac
g. 802.11ax
",,"d,e,f,g","d,f,g",,"The IEEE 802.11 Wi-Fi standards that use the 5 GHz band are 802.11a, 802.11ac, and 802.11ax. These standards operate in the 5 GHz frequency range, offering higher data rates and less interference compared to the 2.4 GHz band.",['https://www.lifewire.com/5-ghz-wi-fi-818186'],0,chapter10_wireless_networks,0.95,0.6543870828294286
